fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
0.08497016426389686,-0.5894205128321036,1.8704349677196253,0.333814699510376,1.9810697558905113,1.0866783123508559,0.7953395156462132,0.8166527405763082,2.3884230477078643,0.1516225432455214,-0.32118422068888974,0.0,6
0.08497016426389686,-0.4770186260543313,0.061957408153393005,1.6783256149894241,1.3150693949767878,0.6890606977428924,0.8194480695388028,1.682875434393616,1.5441044478385766,-0.6121886914393206,-0.7407895197831841,0.0,6
0.20742584690489857,0.8718040152789349,-0.16410228679238628,-0.8716088798846325,2.551927208102275,-1.2327577728622645,0.6506881922906755,0.3270486092882283,-0.14453275189999618,-0.13480666976129457,-1.0764737590586198,0.0,5
-0.8946752968641211,-1.6572384372209397,-0.8422813716297235,-0.5238905396745339,-0.20721714425458065,-1.5641057850355673,-1.5914073197201586,-0.04956995324104136,2.3884230477078643,1.0109101822659683,-0.48902634032660836,0.0,6
-0.6497639315821165,0.5345983549456186,-0.051072439319496635,-0.9411525479266521,-1.158646231274186,-0.6363313509503192,-0.8199335951572909,-1.6200693589880555,0.06654689806732425,-0.6121886914393206,1.944684394420299,0.0,5
0.20742584690489857,-0.9266261731654203,0.061957408153393005,0.17154614074566332,-0.9683604138702648,0.5565214928735711,-0.19311119394996099,-0.6446272820372548,0.7701457312917308,-0.9940943087817414,1.2733159158694274,0.0,6
0.5747928948279047,1.6586172227233404,0.6271066455178406,0.28745225414902953,0.2684973992552217,-0.30498333877701633,-0.3136539634129091,-0.38852665951734644,-0.07417286857755707,-1.0895707131173467,1.6090001551448632,0.0,7
0.6972485774689076,-1.0390280599431925,0.8531663404636198,-0.9179713252459789,0.45878321665914296,-0.7688705558196404,-0.7958250412647013,0.06341561551776882,0.5590660813244073,-0.42123588276811,0.01450001858654451,0.0,5
-0.5273082489411138,0.30979458139007393,-0.6162216766839442,-0.12980975410308876,1.505355212380709,-0.4375225436463375,0.38549409947218977,-0.5843683120325951,0.13690678138976647,0.056146138909916085,1.2733159158694274,0.0,6
0.3298815295459003,-1.6010374938320535,-0.3901619817381656,2.3042186273676015,2.076212664592472,1.4842959269588192,-0.4703595637147415,1.445605740000169,-0.2852525185448775,-0.707665095774926,-0.8247105796020441,0.0,7
0.20742584690489857,-0.7018223996098759,-0.5031918292110545,0.727895485081821,0.2684973992552217,0.22517348070026827,2.0972014258460523,0.703667171817498,0.3479864313570869,0.5335281605879427,-0.2372631608700312,0.0,6
-0.15994120101810763,-0.252214852498787,0.17498725562628265,1.6899162263297605,0.5539261253611035,-0.2387137363423558,0.626579638398086,1.9088465719111944,1.6848242144834578,-0.13480666976129457,-0.9925526992397612,0.0,6
-1.0171309795051229,-0.13981296572101468,-0.3901619817381656,-0.5702529850358803,-0.11207423555262006,0.22517348070026827,0.21673422222406247,-1.5409794608569343,0.13690678138976647,-0.8986179044461361,1.7768422747825818,0.0,7
-0.6497639315821165,3.1198417508343796,1.4183155778280674,1.7246880603507704,0.45878321665914296,-0.039904929038374046,1.1328592701424678,1.4569042968760375,-0.0038129852551148464,-0.23028307409689935,-1.2443158786963384,0.0,6
0.5747928948279047,-0.7018223996098759,0.061957408153393005,-1.0570586613300184,-0.4926458703604625,2.146991951305425,0.21673422222406247,-0.46385037202323387,-0.6370519351570824,0.34257535191673205,-0.4051052805077498,0.0,6
2.6565394997249414,-0.30841579588767315,0.6271066455178406,0.07882125002297047,0.2684973992552217,1.219217517220177,0.5783625306129067,0.5530197468058069,-1.903529834961011,-1.2805235217885573,-0.4051052805077498,0.0,6
0.08497016426389686,-0.3646167392765593,0.061957408153393005,-0.8947901025653057,-0.6829316877643831,0.887869505046874,0.023865791083345547,-1.3300730658405415,0.418346314679526,-0.8031415001105308,1.6090001551448632,0.0,7
0.5747928948279047,-0.3646167392765593,-0.3901619817381656,-1.0106962159686719,-0.4926458703604625,0.22517348070026827,-0.9163678107276494,-0.35086480326442365,-0.07417286857755707,2.0611506299576257,-0.48902634032660836,0.0,6
1.1870713080329154,-1.3762337202765091,0.17498725562628265,-1.0338774386493452,-0.6829316877643831,-0.1724441339076952,-1.012802026298008,-0.9685192458124577,-0.9184914684468449,2.2521034386288363,0.5180263774996988,0.0,7
0.6972485774689076,-0.9266261731654203,-0.27713213426527594,-0.9643337706073254,1.4102123036787484,-0.039904929038374046,-0.00024276280924406777,-0.2002173782527325,-0.5666920518346401,0.1516225432455214,-0.9086316394209026,0.0,6
0.6972485774689076,0.5345983549456186,-1.1813709140483921,-0.8947901025653057,0.8393548514669847,1.0866783123508559,1.060533608464699,0.7413290280704626,0.5590660813244073,1.9656742256220205,-1.4960790581529142,0.0,5
0.942159942750911,0.30979458139007393,-0.6162216766839442,1.1683387160146126,-0.3023600529565413,-0.1724441339076952,-0.3859796250906779,1.7393682187730002,0.4887061980019682,-1.7579055434665836,-1.1603948188774784,0.0,6
0.08497016426389686,-0.252214852498787,-0.27713213426527594,-0.33844075822914804,1.1247835775728665,-0.7026009533849799,-0.45830528676844673,0.17640118427653717,-1.481370535026367,-0.9940943087817414,-1.0764737590586198,0.0,6
0.3298815295459003,0.8718040152789349,-0.6162216766839442,-0.5702529850358803,-0.7780745964663437,-0.37125294121167696,-0.024351316701833683,-1.44305863459931,0.418346314679526,-0.9940943087817414,2.0286054542391576,0.0,7
-0.2823968836591104,-1.4886356070542812,1.3052857303551777,-0.9179713252459789,-0.01693132685065944,0.887869505046874,0.12030000665370401,-0.2002173782527325,0.84050561461417,0.24709894758112674,-0.4051052805077498,0.0,6
0.20742584690489857,0.5345983549456186,0.28801710309917167,-0.9411525479266521,-0.3023600529565413,-0.6363313509503192,-0.24132830173514022,-0.6521596532878478,-0.2148926352224384,1.488292203943995,1.2733159158694274,0.0,6
1.3095269906739182,-0.9266261731654203,-0.7292515241568338,-0.8020652118426127,-0.3023600529565413,-1.6966449899048885,0.19262566833147285,0.25172489678238275,-1.0592112350917262,2.443056247300047,-0.7407895197831841,0.0,5
0.08497016426389686,-1.3762337202765091,-0.3901619817381656,-0.7557027664812663,-0.8732175051683042,-1.299027375296925,-1.2779961191164937,-0.8329365633019107,-0.7074118184795214,0.915433777930363,0.4341053176808388,0.0,7
1.43198267331492,-1.4886356070542812,0.061957408153393005,-1.0106962159686719,0.2684973992552217,2.478339963478728,0.6506881922906755,-0.8028070782995808,-0.9184914684468449,-0.13480666976129457,0.2662631980431217,0.0,6
-0.037485518377105925,0.5345983549456186,-1.2944007615212818,-0.7788839891619395,0.17335449055326113,-1.2327577728622645,-1.6155158736127482,-0.12489366574688694,-0.2148926352224384,-0.8986179044461361,-1.0764737590586198,0.0,6
1.1870713080329154,1.4338134491677965,-0.7292515241568338,0.913345266527207,1.600498121082669,-0.10617453147303463,1.0364250545721094,0.7413290280704626,-1.1295711184141655,-0.5167122871037153,0.18234213822426312,0.0,6
1.1870713080329154,-0.8142242863876479,-1.407430608994171,-0.9643337706073254,-0.5877887790624231,-0.5700617485156587,-1.253887565223904,-0.9986487308147877,-1.1999310017366076,-0.23028307409689935,0.8537106167751332,0.0,6
-1.3844980274281289,-0.252214852498787,-0.7292515241568338,1.6087819469474043,0.6490690340630642,1.2523523184375072,-0.36187107119808826,1.2723612012366992,-0.8481315851244028,-0.3257594784325047,-1.0764737590586198,0.0,6
-0.4048525663001121,-0.5894205128321036,-0.6162216766839442,-0.9179713252459789,-0.3023600529565413,0.1589038782656077,-0.45830528676844673,-0.6596920245384407,1.2626649145488138,0.8199573735947576,0.2662631980431217,0.0,7
0.08497016426389686,-0.3646167392765593,1.8704349677196253,-0.9875149932879987,-0.9683604138702648,0.0926342758309471,0.31316843779442094,-0.12489366574688694,1.7551840978059001,0.8199573735947576,0.01450001858654451,0.0,7
-0.15994120101810763,1.6586172227233404,0.7401364929907303,1.5160570562247113,-0.20721714425458065,1.8156439391321222,2.7240238270533825,1.660278320641879,0.7701457312917308,0.915433777930363,-0.8247105796020441,0.0,5
2.1667167691609324,-0.02741107894324237,1.531345425300957,0.12518369538431678,-0.9683604138702648,-1.3652969777315855,-2.266446828712668,-0.2002173782527325,-2.1849693682507736,-1.3759999261241622,0.18234213822426312,0.0,5
-1.0171309795051229,1.3214115623900242,-1.7465201514128397,1.492875833544038,0.36364030795718233,2.0807223488707645,2.6758067192682033,1.5322280093819247,-0.3556124018673197,-0.9940943087817414,-1.4121579983340555,0.0,6
-0.8946752968641211,0.7594021285011632,1.531345425300957,-0.19935342214510846,-1.2537891399761463,-0.835140158254301,-0.9886934724054183,-0.9534545033112719,0.6294259646468495,1.2973393952727843,1.3572369756882874,0.0,6
0.20742584690489857,0.19739269461230163,0.514076798044951,-0.9179713252459789,-0.6829316877643831,0.026364673396286533,-0.2172197478425506,-1.111634299573556,0.418346314679526,-0.13480666976129457,1.3572369756882874,0.0,6
-1.5069537100691317,-0.7580233429987621,-1.8595499988857294,1.620372558287741,0.8393548514669847,-0.1724441339076952,-0.4824138406610364,0.7940556268245295,1.4033846811936952,-0.9940943087817414,0.09842107840540457,0.0,6
-0.6497639315821165,-0.13981296572101468,-1.2944007615212818,-0.3616219809098212,-1.158646231274186,-0.6363313509503192,-0.24132830173514022,-0.7651452220466162,-0.9888513517692841,-1.3759999261241622,0.01450001858654451,0.0,6
0.3298815295459003,-1.0390280599431925,0.7401364929907303,2.2462655706659183,0.45878321665914296,0.7553303001775529,0.5542539767203171,2.2327385356863556,0.9812253812590512,2.7294854603068632,-1.328236938515197,0.0,6
-0.037485518377105925,0.7594021285011632,0.4010469505720613,0.7742579304431677,-1.2537891399761463,0.6890606977428924,-0.16900264005737137,-0.13242603699747985,0.5590660813244073,-1.2805235217885573,1.0635132663222804,0.0,7
-1.0171309795051229,1.2090096756122517,-0.7292515241568338,-0.4775280943131874,-0.6829316877643831,0.29144308313492884,-0.5788480562313948,-1.8121448258779869,-0.14453275189999618,-0.13480666976129457,2.4482107533334516,0.0,7
-0.4048525663001121,0.19739269461230163,-0.8422813716297235,1.1683387160146126,-0.3023600529565413,-0.10617453147303463,-0.36187107119808826,1.004962021840922,0.7701457312917308,-1.3759999261241622,-0.48902634032660836,0.0,6
0.3298815295459003,-1.2638318334987368,0.4010469505720613,-1.0106962159686719,0.0782115818513005,-0.835140158254301,-1.0851276879757767,-0.38852665951734644,-0.2852525185448775,-0.6121886914393206,0.2662631980431217,0.0,7
-0.4048525663001121,-0.13981296572101468,-0.9553112191026132,1.2147011613759593,-0.01693132685065944,0.887869505046874,-0.12078553227219214,0.9296383093350766,-0.8481315851244028,-0.8031415001105308,-0.48902634032660836,0.0,6
-1.2620423447871272,-0.5894205128321036,-0.3901619817381656,-0.9875149932879987,-0.5877887790624231,-0.5700617485156587,-1.6155158736127482,-1.838508125255041,0.2776265480346478,-1.2805235217885573,1.6090001551448632,0.0,6
0.5747928948279047,-0.5894205128321036,0.8531663404636198,2.130359457262552,-0.01693132685065944,0.7221954989602226,-0.13283980921848695,2.36078884694631,1.1219451479039326,-0.707665095774926,-1.328236938515197,0.0,7
-0.8946752968641211,-0.02741107894324237,-0.051072439319496635,-1.0338774386493452,-0.7780745964663437,-0.6363313509503192,-0.6029566101239844,-1.4053967783463872,1.1219451479039326,-0.8031415001105308,1.5250790953260047,0.0,6
-0.5273082489411138,-0.252214852498787,-0.051072439319496635,-1.0802398840106915,-0.7780745964663437,0.42398228800425003,-0.506522394553626,-0.9007279045571633,0.7701457312917308,0.915433777930363,0.09842107840540457,0.0,7
1.3095269906739182,2.10822476983443,-0.051072439319496635,-0.33844075822914804,-0.8732175051683042,0.42398228800425003,0.07208289886852477,-0.8781307908054263,-0.14453275189999618,-0.42123588276811,1.7768422747825818,0.0,7
-0.7722196142231182,0.9842059020567072,0.6271066455178406,-0.547071762355207,-1.0635033225722255,-0.9014097606889616,-1.1092362418683663,-1.4957852333534185,-0.9888513517692841,-1.4714763304597676,1.1054737962317103,0.0,7
-0.037485518377105925,0.6470002417233909,-0.5031918292110545,-1.0106962159686719,-0.9683604138702648,0.29144308313492884,-0.09667697837960253,-1.7443534846227342,-0.07417286857755707,-0.707665095774926,1.944684394420299,0.0,6
0.20742584690489857,0.5345983549456186,-0.3901619817381656,-0.15299097678376192,-0.5877887790624231,0.4902518904389106,0.3613855455796001,-0.6973538807913635,1.2626649145488138,-0.5167122871037153,1.2733159158694274,0.0,6
1.3095269906739182,0.30979458139007393,-0.6162216766839442,0.6815330397204746,-0.5877887790624231,-0.9014097606889616,-0.5547395023388052,0.13873932802361438,-1.6924501849936906,-0.23028307409689935,0.8537106167751332,0.0,6
-1.6294093927101334,-0.3646167392765593,-0.051072439319496635,0.727895485081821,1.6956410297846296,-0.9676793631236221,-0.7958250412647013,0.17640118427653717,0.4887061980019682,-1.6624291391309782,-0.2372631608700312,0.0,5
-0.6497639315821165,0.9842059020567072,-1.407430608994171,-0.8252464345232859,0.5539261253611035,0.9541391074815346,1.3498362551757743,-0.23787923450565532,-0.2148926352224384,0.24709894758112674,-0.9086316394209026,0.0,5
-1.0171309795051229,-0.8142242863876479,-0.7292515241568338,0.28745225414902953,0.6490690340630642,-0.7688705558196404,-1.012802026298008,-0.2755410907585781,-0.3556124018673197,-0.6121886914393206,0.2662631980431217,0.0,6
0.5747928948279047,0.7594021285011632,0.7401364929907303,-0.08344730874174225,-0.20721714425458065,0.7553303001775529,0.6747967461832651,-0.38852665951734644,0.6997858479692887,-0.13480666976129457,1.441158035507146,0.0,6
1.1870713080329154,-0.3646167392765593,-0.051072439319496635,1.5392382789053844,1.1247835775728665,0.5565214928735711,0.07208289886852477,1.8335228594053072,-1.340650768381489,0.5335281605879427,-1.5800001179717726,0.0,5
-0.15994120101810763,-0.3646167392765593,0.9661961879365089,0.727895485081821,-0.5877887790624231,-0.30498333877701633,0.31316843779442094,0.6283434593116525,0.13690678138976647,1.2973393952727843,-0.6568684599643255,0.0,6
0.6972485774689076,-0.5894205128321036,-0.5031918292110545,0.7974391531238408,0.36364030795718233,-0.7688705558196404,-0.33776251730549867,0.4325018067964456,-0.7074118184795214,0.6290045649235481,0.09842107840540457,0.0,5
-0.8946752968641211,-0.9266261731654203,-0.8422813716297235,-0.3616219809098212,-1.8246465921879096,-0.7026009533849799,-0.5547395023388052,-0.46385037202323387,1.1923050312263748,0.24709894758112674,0.7697895569562746,0.0,6
-1.7518650753511351,-0.02741107894324237,-1.1813709140483921,-0.2225346448257818,-1.9197895008898702,-0.30498333877701633,-0.6752822718017533,-1.7481196702480097,0.9108654979366122,0.5335281605879427,2.6160528729711703,0.0,6
0.20742584690489857,-0.252214852498787,0.061957408153393005,-0.8020652118426127,-2.0149324095918306,-1.1002185679929433,-1.4226474424720312,-1.2509831677093786,0.418346314679526,-0.3257594784325047,1.3572369756882874,0.0,6
0.8197042601099093,-0.8142242863876479,1.644375272773846,2.6287557448970267,0.9344977601689454,1.1529479147855164,1.2775105934980056,2.225206164435763,-0.7777717018019636,1.2973393952727843,-1.1603948188774784,0.0,5
-1.6294093927101334,0.5345983549456186,1.4183155778280674,-0.15299097678376192,-1.348932048678107,-0.5700617485156587,1.3498362551757743,-0.5015122282761566,2.177343397740541,0.056146138909916085,0.685868497137416,0.0,7
0.08497016426389686,-0.13981296572101468,-0.16410228679238628,0.333814699510376,-0.3023600529565413,0.22517348070026827,0.9640993928943405,0.08601272926950576,0.84050561461417,0.056146138909916085,0.6019474373185575,0.0,6
-1.0171309795051229,-1.825841267387598,1.644375272773846,1.1683387160146126,0.9344977601689454,2.345800758609407,0.31316843779442094,0.854314596829231,-2.0442496016058924,-1.3759999261241622,-1.1603948188774784,0.0,4
-1.2620423447871272,0.7594021285011632,-1.8595499988857294,0.333814699510376,-0.4926458703604625,-0.5037921460809981,-0.45830528676844673,0.5153578905528841,1.8255439811283392,-0.3257594784325047,-0.572947400145467,0.0,7
0.08497016426389686,0.08499080783452995,0.061957408153393005,-1.0106962159686719,-0.3023600529565413,-1.1664881704276038,-0.8922592568350598,-1.1794256408288504,-0.9184914684468449,-0.8986179044461361,0.8537106167751332,0.0,6
-1.1395866621461244,0.5345983549456186,-1.407430608994171,2.0492251778801958,0.7442119427650248,-0.30498333877701633,0.21673422222406247,1.178206560604392,0.2776265480346478,-0.707665095774926,-0.32118422068888974,0.0,6
-1.5069537100691317,-1.6010374938320535,-0.6162216766839442,-0.1761721994644353,-1.348932048678107,-0.7688705558196404,-0.7476079334795221,0.4776960342999613,0.9812253812590512,-0.3257594784325047,-1.2443158786963384,0.0,6
0.3298815295459003,1.0966077888344794,-0.051072439319496635,-0.9643337706073254,-0.4926458703604625,-0.4375225436463375,-0.2172197478425506,-0.6521596532878478,-0.07417286857755707,1.2973393952727843,1.1054737962317103,0.0,5
